CMDLINE C:\Users\Wuestney\miniconda3\envs\monte-carlo-dev\python.exe gen_mc_transition.py
MEM 9465.304688 1666578393.7602
MEM 9465.304688 1666578393.8745
MEM 9465.304688 1666578393.9764
MEM 9465.304688 1666578394.0771
MEM 9465.304688 1666578394.1923
MEM 9465.304688 1666578394.2942
MEM 9465.304688 1666578394.4101
MEM 9465.304688 1666578394.5108
MEM 9465.304688 1666578394.6120
MEM 9465.339844 1666578394.7269
MEM 9465.339844 1666578394.8281
MEM 9465.339844 1666578394.9403
MEM 9465.339844 1666578395.0427
MEM 9465.339844 1666578395.1446
MEM 9465.339844 1666578395.2579
MEM 9465.339844 1666578395.3608
MEM 9465.339844 1666578395.4618
MEM 9465.386719 1666578395.5777
MEM 9465.386719 1666578395.6960
MEM 9465.386719 1666578395.8121
MEM 9465.386719 1666578395.9284
MEM 9465.386719 1666578396.0445
MEM 9465.386719 1666578396.1463
MEM 9465.386719 1666578396.2576
MEM 9465.492188 1666578396.3593
MEM 9465.492188 1666578396.4630
MEM 9465.492188 1666578396.5789
MEM 9465.492188 1666578396.6956
MEM 9465.492188 1666578396.7957
MEM 9465.492188 1666578396.9125
MEM 9465.492188 1666578397.0260
MEM 9465.492188 1666578397.1292
MEM 9465.492188 1666578397.2444
MEM 9465.492188 1666578397.3448
MEM 9465.496094 1666578397.4543
MEM 9465.496094 1666578397.5601
MEM 9465.496094 1666578397.6796
MEM 9465.496094 1666578397.7800
MEM 9465.531250 1666578397.8966
MEM 9465.531250 1666578398.0000
MEM 9465.531250 1666578398.1117
MEM 9465.531250 1666578398.2131
MEM 9465.531250 1666578398.3138
MEM 9465.531250 1666578398.4307
MEM 9465.531250 1666578398.5470
MEM 9465.578125 1666578398.6629
MEM 9465.578125 1666578398.7638
MEM 9465.578125 1666578398.8805
MEM 9465.578125 1666578398.9949
MEM 9465.578125 1666578399.0973
MEM 9465.578125 1666578399.2131
MEM 9465.578125 1666578399.3145
MEM 9465.683594 1666578399.4299
MEM 9465.683594 1666578399.5301
MEM 9465.683594 1666578399.6309
MEM 9465.683594 1666578399.7314
MEM 9465.683594 1666578399.8461
MEM 9465.683594 1666578399.9463
MEM 9465.683594 1666578400.0483
MEM 9465.683594 1666578400.1648
MEM 9465.683594 1666578400.2743
MEM 9465.683594 1666578400.3816
MEM 9465.683594 1666578400.4988
MEM 9465.683594 1666578400.6156
MEM 9465.683594 1666578400.7320
MEM 9465.718750 1666578400.8477
MEM 9465.718750 1666578400.9487
MEM 9465.718750 1666578401.0494
MEM 9465.718750 1666578401.1648
MEM 9465.718750 1666578401.2654
MEM 9465.718750 1666578401.3659
MEM 9465.718750 1666578401.4819
MEM 9465.765625 1666578401.5991
MEM 9465.765625 1666578401.7145
MEM 9465.765625 1666578401.8168
MEM 9465.765625 1666578401.9317
MEM 9465.765625 1666578402.0416
MEM 9465.765625 1666578402.1501
MEM 9465.871094 1666578402.2583
MEM 9465.871094 1666578402.3664
MEM 9465.871094 1666578402.4823
MEM 9465.871094 1666578402.5836
MEM 9465.871094 1666578402.6994
MEM 9465.871094 1666578402.8005
MEM 9465.871094 1666578402.9167
MEM 9465.871094 1666578403.0335
MEM 9465.875000 1666578403.1490
MEM 9465.875000 1666578403.2493
MEM 9465.875000 1666578403.3638
MEM 9465.902344 1666578403.4670
MEM 9465.910156 1666578403.5838
MEM 9465.910156 1666578403.7001
MEM 9465.910156 1666578403.8005
MEM 9465.910156 1666578403.9151
MEM 9465.910156 1666578404.0164
MEM 9465.957031 1666578404.1178
MEM 9465.957031 1666578404.2343
MEM 9465.957031 1666578404.3499
MEM 9465.957031 1666578404.4510
MEM 9465.957031 1666578404.5684
MEM 9465.957031 1666578404.6827
MEM 9466.062500 1666578404.7846
MEM 9466.062500 1666578404.8858
MEM 9466.062500 1666578405.0018
MEM 9466.062500 1666578405.1184
MEM 9466.062500 1666578405.2339
MEM 9466.062500 1666578405.3420
MEM 9466.062500 1666578405.4511
MEM 9466.062500 1666578405.5686
MEM 9467.503906 1666578405.6828
MEM 9467.503906 1666578405.7853
MEM 9467.503906 1666578405.8857
MEM 9467.503906 1666578406.0016
MEM 9467.503906 1666578406.1022
MEM 9467.503906 1666578406.2177
MEM 9467.503906 1666578406.3201
MEM 9467.503906 1666578406.4350
MEM 9467.503906 1666578406.5509
MEM 9467.503906 1666578406.6543
MEM 9467.503906 1666578406.7682
MEM 9467.503906 1666578406.8696
MEM 9467.503906 1666578406.9853
MEM 9467.503906 1666578407.0862
MEM 9467.503906 1666578407.2028
MEM 9467.503906 1666578407.3030
MEM 9467.503906 1666578407.4031
MEM 9467.503906 1666578407.5035
MEM 9467.503906 1666578407.6199
MEM 9467.503906 1666578407.7342
MEM 9467.507812 1666578407.8361
MEM 9467.507812 1666578407.9536
MEM 9467.507812 1666578408.0669
MEM 9467.507812 1666578408.1707
MEM 9467.507812 1666578408.2871
MEM 9467.507812 1666578408.3874
MEM 9467.507812 1666578408.5035
MEM 9467.507812 1666578408.6041
MEM 9467.507812 1666578408.7195
MEM 9467.507812 1666578408.8216
MEM 9467.507812 1666578408.9386
MEM 9467.507812 1666578409.0500
MEM 9467.507812 1666578409.1543
MEM 9467.507812 1666578409.2664
MEM 9467.507812 1666578409.3683
MEM 9467.507812 1666578409.4704
MEM 9467.507812 1666578409.5716
MEM 9467.507812 1666578409.6885
MEM 9467.507812 1666578409.8047
MEM 9467.507812 1666578409.9191
MEM 9467.507812 1666578410.0382
MEM 9467.507812 1666578410.1433
MEM 9467.507812 1666578410.2495
MEM 9467.507812 1666578410.3529
MEM 9467.507812 1666578410.4543
MEM 9467.507812 1666578410.5709
MEM 9467.507812 1666578410.6889
MEM 9467.507812 1666578410.7892
MEM 9467.507812 1666578410.9059
MEM 9467.507812 1666578411.0223
MEM 9467.507812 1666578411.1226
MEM 9467.507812 1666578411.2391
MEM 9467.507812 1666578411.3394
MEM 9467.507812 1666578411.4553
MEM 9467.511719 1666578411.5564
MEM 9467.511719 1666578411.6703
MEM 9467.511719 1666578411.7733
MEM 9467.511719 1666578411.8903
MEM 9467.511719 1666578412.0026
MEM 9467.511719 1666578412.1064
MEM 9467.511719 1666578412.2232
MEM 9467.511719 1666578412.3236
MEM 9467.511719 1666578412.4402
MEM 9467.511719 1666578412.5567
MEM 9467.511719 1666578412.6571
MEM 9467.511719 1666578412.7736
MEM 9467.511719 1666578412.8742
MEM 9467.511719 1666578412.9907
MEM 9467.511719 1666578413.1065
MEM 9467.511719 1666578413.2070
MEM 9467.511719 1666578413.3218
MEM 9467.511719 1666578413.4240
MEM 9467.511719 1666578413.5240
MEM 9467.511719 1666578413.6310
MEM 9467.511719 1666578413.7376
MEM 9467.511719 1666578413.8410
MEM 9467.511719 1666578413.9412
MEM 9467.511719 1666578414.0585
MEM 9467.511719 1666578414.1721
MEM 9467.511719 1666578414.2869
MEM 9467.515625 1666578414.3884
MEM 9467.515625 1666578414.4900
MEM 9467.515625 1666578414.5915
MEM 9467.515625 1666578414.7086
MEM 9467.515625 1666578414.8241
MEM 9467.515625 1666578414.9257
MEM 9467.515625 1666578415.0405
MEM 9467.515625 1666578415.1431
MEM 9467.515625 1666578415.2585
MEM 9467.515625 1666578415.3593
MEM 9467.515625 1666578415.4757
MEM 9467.515625 1666578415.5919
MEM 9467.515625 1666578415.6924
MEM 9467.515625 1666578415.8085
MEM 9467.515625 1666578415.9091
MEM 9467.515625 1666578416.0091
MEM 9467.515625 1666578416.1093
MEM 9467.515625 1666578416.2242
MEM 9467.515625 1666578416.3262
MEM 9467.519531 1666578416.4427
MEM 9467.519531 1666578416.5573
MEM 9467.519531 1666578416.6598
MEM 9467.519531 1666578416.7767
MEM 9467.519531 1666578416.8936
MEM 9467.539062 1666578417.0072
MEM 9467.539062 1666578417.1094
MEM 9467.539062 1666578417.2101
MEM 9467.539062 1666578417.3249
MEM 9467.539062 1666578417.4272
MEM 9467.539062 1666578417.5437
MEM 9467.542969 1666578417.6586
MEM 9467.542969 1666578417.7605
MEM 9467.542969 1666578417.8610
MEM 9467.566406 1666578417.9777
MEM 9467.566406 1666578418.0935
MEM 9467.566406 1666578418.2109
MEM 9467.566406 1666578418.3257
MEM 9467.570312 1666578418.4271
MEM 9467.593750 1666578418.5278
MEM 9467.593750 1666578418.6439
MEM 9467.597656 1666578418.7440
MEM 9470.539062 1666578418.8447
MEM 9891.667969 1666578418.9557
MEM 9958.894531 1666578419.0588
MEM 9967.933594 1666578419.1599
MEM 9970.328125 1666578419.2687
MEM 9971.523438 1666578419.3732
MEM 9972.625000 1666578419.4814
MEM 9973.371094 1666578419.5853
MEM 9974.089844 1666578419.6912
MEM 9972.871094 1666578419.8001
MEM 9971.187500 1666578419.9123
MEM 9969.871094 1666578420.0279
MEM 9968.371094 1666578420.1290
MEM 9964.562500 1666578420.2454
MEM 9962.269531 1666578420.3532
MEM 9959.933594 1666578420.4607
MEM 9959.312500 1666578420.5624
MEM 9957.875000 1666578420.6629
MEM 9956.246094 1666578420.7773
MEM 9955.808594 1666578420.8794
MEM 9951.386719 1666578420.9802
MEM 9949.765625 1666578421.0960
MEM 9948.328125 1666578421.1965
MEM 9947.574219 1666578421.2971
MEM 9946.699219 1666578421.4130
MEM 9945.261719 1666578421.5144
MEM 9944.515625 1666578421.6291
MEM 9943.078125 1666578421.7300
MEM 9942.203125 1666578421.8471
MEM 9941.449219 1666578421.9634
MEM 9941.574219 1666578422.0794
MEM 9939.011719 1666578422.1891
MEM 9938.359375 1666578422.2953
MEM 9938.390625 1666578422.3961
MEM 9937.515625 1666578422.4964
MEM 9934.953125 1666578422.6112
MEM 9935.078125 1666578422.7139
MEM 9934.324219 1666578422.8307
MEM 9933.601562 1666578422.9473
MEM 9932.886719 1666578423.0640
MEM 9933.011719 1666578423.1641
MEM 9933.265625 1666578423.2814
MEM 9933.390625 1666578423.3952
MEM 9933.808594 1666578423.4972
MEM 9933.933594 1666578423.6155
MEM 9934.179688 1666578423.7312
MEM 9934.304688 1666578423.8479
MEM 9934.761719 1666578423.9482
MEM 9934.886719 1666578424.0654
MEM 9935.140625 1666578424.1815
MEM 9935.265625 1666578424.2930
MEM 9935.703125 1666578424.4026
MEM 9935.703125 1666578424.5110
MEM 9935.828125 1666578424.6158
MEM 9936.074219 1666578424.7302
MEM 9936.199219 1666578424.8305
MEM 9936.386719 1666578424.9382
MEM 9936.636719 1666578425.0532
MEM 9936.761719 1666578425.1642
MEM 9940.894531 1666578425.2738
MEM 9941.402344 1666578425.3818
MEM 9941.527344 1666578425.4956
MEM 9942.167969 1666578425.5992
MEM 9942.167969 1666578425.7159
MEM 9942.292969 1666578425.8161
MEM 9942.292969 1666578425.9329
MEM 9942.417969 1666578426.0496
MEM 9942.417969 1666578426.1624
MEM 9942.605469 1666578426.2650
MEM 9942.605469 1666578426.3822
MEM 9942.730469 1666578426.4833
MEM 9943.156250 1666578426.5999
MEM 9943.167969 1666578426.7134
MEM 9944.617188 1666578426.8167
MEM 9950.347656 1666578426.9295
MEM 9950.347656 1666578427.0321
MEM 9950.347656 1666578427.1326
MEM 9950.347656 1666578427.2494
MEM 9950.347656 1666578427.3495
MEM 9950.347656 1666578427.4656
MEM 9950.347656 1666578427.5798
MEM 9950.535156 1666578427.6831
MEM 9950.910156 1666578427.7997
MEM 9950.910156 1666578427.9111
MEM 9951.097656 1666578428.0179
MEM 9951.347656 1666578428.1335
MEM 9951.472656 1666578428.2338
MEM 9951.660156 1666578428.3345
MEM 9952.035156 1666578428.4350
MEM 9952.222656 1666578428.5511
MEM 9952.222656 1666578428.6690
MEM 9952.597656 1666578428.7847
MEM 9952.785156 1666578428.8849
MEM 9953.160156 1666578429.0000
MEM 9953.347656 1666578429.1016
MEM 9953.347656 1666578429.2017
MEM 9953.722656 1666578429.3153
MEM 9953.910156 1666578429.4183
MEM 9954.035156 1666578429.5186
MEM 9954.160156 1666578429.6355
MEM 9954.160156 1666578429.7521
MEM 9954.160156 1666578429.8524
MEM 9954.160156 1666578429.9694
MEM 9954.160156 1666578430.0855
MEM 9954.160156 1666578430.1858
MEM 9954.160156 1666578430.2970
MEM 9954.160156 1666578430.4026
MEM 9954.160156 1666578430.5185
MEM 9954.160156 1666578430.6194
MEM 9954.160156 1666578430.7194
MEM 9954.160156 1666578430.8358
MEM 9954.160156 1666578430.9376
MEM 9954.160156 1666578431.0520
MEM 9954.222656 1666578431.1700
MEM 9954.664062 1666578431.2789
MEM 9954.667969 1666578431.3865
MEM 9963.429688 1666578431.5012
MEM 9963.429688 1666578431.6031
MEM 9963.433594 1666578431.7202
MEM 9963.433594 1666578431.8368
MEM 9963.433594 1666578431.9370
MEM 9963.433594 1666578432.0511
MEM 9963.437500 1666578432.1519
MEM 9963.437500 1666578432.2527
MEM 9963.437500 1666578432.3538
MEM 9963.437500 1666578432.4666
MEM 9963.441406 1666578432.5701
MEM 9963.441406 1666578432.6708
MEM 9963.441406 1666578432.7855
MEM 9963.441406 1666578432.8865
MEM 9963.441406 1666578432.9868
MEM 9963.441406 1666578433.0878
MEM 9963.441406 1666578433.1879
MEM 9963.441406 1666578433.2880
MEM 9963.441406 1666578433.4046
MEM 9963.441406 1666578433.5047
MEM 9963.441406 1666578433.6052
MEM 9963.441406 1666578433.7200
MEM 9963.441406 1666578433.8216
MEM 9963.441406 1666578433.9218
MEM 9963.441406 1666578434.0382
MEM 9963.441406 1666578434.1393
MEM 9963.441406 1666578434.2538
MEM 9963.441406 1666578434.3542
MEM 9963.441406 1666578434.4721
MEM 9963.441406 1666578434.5725
MEM 9963.441406 1666578434.6878
MEM 9963.441406 1666578434.8020
MEM 9963.441406 1666578434.9061
MEM 9963.441406 1666578435.0229
MEM 9963.441406 1666578435.1381
MEM 9963.441406 1666578435.2383
MEM 9963.441406 1666578435.3454
MEM 9963.441406 1666578435.4514
MEM 9963.441406 1666578435.5559
MEM 9963.566406 1666578435.6729
MEM 9963.566406 1666578435.7733
MEM 9963.566406 1666578435.8734
MEM 9963.566406 1666578435.9897
MEM 9963.566406 1666578436.0899
MEM 9963.566406 1666578436.1900
MEM 9963.566406 1666578436.3066
MEM 9963.566406 1666578436.4069
MEM 9963.566406 1666578436.5234
MEM 9963.566406 1666578436.6404
MEM 9963.566406 1666578436.7557
MEM 9963.566406 1666578436.8576
MEM 9963.566406 1666578436.9697
MEM 9963.570312 1666578437.0799
MEM 9963.570312 1666578437.1914
MEM 9963.574219 1666578437.3064
MEM 9963.574219 1666578437.4066
MEM 9963.574219 1666578437.5074
MEM 9963.574219 1666578437.6213
MEM 9963.574219 1666578437.7243
MEM 9963.578125 1666578437.8410
MEM 9963.578125 1666578437.9580
MEM 9963.582031 1666578438.0736
MEM 9963.582031 1666578438.1752
MEM 9963.582031 1666578438.2887
MEM 9963.582031 1666578438.3909
MEM 9963.585938 1666578438.5082
MEM 9963.585938 1666578438.6238
MEM 9963.585938 1666578438.7251
MEM 9963.585938 1666578438.8260
MEM 9963.585938 1666578438.9413
MEM 9963.585938 1666578439.0549
MEM 9963.585938 1666578439.1745
MEM 9963.585938 1666578439.2921
MEM 9963.585938 1666578439.4069
MEM 9963.585938 1666578439.5081
MEM 9963.585938 1666578439.6232
MEM 9963.585938 1666578439.7244
MEM 9963.585938 1666578439.8250
MEM 9963.585938 1666578439.9260
MEM 9963.585938 1666578440.0391
MEM 9963.585938 1666578440.1427
MEM 9963.585938 1666578440.2570
MEM 9963.585938 1666578440.3678
MEM 9963.585938 1666578440.4730
MEM 9963.585938 1666578440.5814
MEM 9963.585938 1666578440.6874
MEM 9963.585938 1666578440.7897
MEM 9963.585938 1666578440.9013
MEM 9963.585938 1666578441.0051
MEM 9963.585938 1666578441.1078
MEM 9963.585938 1666578441.2160
MEM 9963.585938 1666578441.3163
MEM 9963.585938 1666578441.4245
MEM 9963.585938 1666578441.5264
MEM 9963.585938 1666578441.6273
MEM 9963.585938 1666578441.7426
MEM 9963.585938 1666578441.8439
MEM 9963.585938 1666578441.9607
MEM 9963.585938 1666578442.0736
MEM 9963.585938 1666578442.1777
MEM 9963.585938 1666578442.2920
MEM 9963.585938 1666578442.3950
MEM 9963.585938 1666578442.5110
MEM 9963.585938 1666578442.6279
MEM 9963.589844 1666578442.7436
MEM 9963.589844 1666578442.8447
MEM 9963.593750 1666578442.9613
MEM 9963.593750 1666578443.0614
MEM 9963.593750 1666578443.1614
MEM 9963.597656 1666578443.2783
MEM 9963.597656 1666578443.3949
MEM 9963.597656 1666578443.5118
MEM 9963.601562 1666578443.6118
MEM 9963.601562 1666578443.7119
MEM 9963.601562 1666578443.8286
MEM 9963.601562 1666578443.9453
MEM 9963.601562 1666578444.0455
MEM 9963.601562 1666578444.1601
MEM 9963.609375 1666578444.2790
MEM 9963.609375 1666578444.3944
MEM 9963.609375 1666578444.4956
MEM 9963.609375 1666578444.6125
MEM 9963.609375 1666578444.7126
MEM 9963.609375 1666578444.8294
MEM 9963.609375 1666578444.9431
MEM 9963.609375 1666578445.0456
MEM 9963.609375 1666578445.1463
MEM 9963.609375 1666578445.2603
MEM 9963.609375 1666578445.3632
MEM 9963.609375 1666578445.4798
MEM 9963.609375 1666578445.5944
MEM 9963.609375 1666578445.6966
MEM 9963.609375 1666578445.7973
MEM 9963.609375 1666578445.9110
MEM 9963.609375 1666578446.0136
MEM 9963.609375 1666578446.1139
MEM 9963.609375 1666578446.2304
MEM 9963.609375 1666578446.3471
MEM 9963.609375 1666578446.4630
MEM 9963.609375 1666578446.5639
MEM 9963.609375 1666578446.6645
MEM 9963.609375 1666578446.7798
MEM 9963.609375 1666578446.8808
MEM 9963.609375 1666578446.9811
MEM 9963.609375 1666578447.0968
MEM 9963.609375 1666578447.2142
MEM 9963.609375 1666578447.3145
MEM 9963.609375 1666578447.4147
MEM 9963.609375 1666578447.5314
MEM 9963.609375 1666578447.6482
MEM 9963.613281 1666578447.7621
MEM 9963.613281 1666578447.8649
MEM 9963.613281 1666578447.9649
MEM 9963.613281 1666578448.0797
MEM 9963.617188 1666578448.1825
MEM 9963.617188 1666578448.2888
MEM 9963.628906 1666578448.3984
MEM 9963.628906 1666578448.4986
MEM 9963.636719 1666578448.6113
MEM 9963.640625 1666578448.7147
MEM 9963.660156 1666578448.8154
MEM 9963.660156 1666578448.9296
MEM 9969.371094 1666578449.0312
MEM 9969.371094 1666578449.1490
MEM 9969.371094 1666578449.2645
MEM 9969.375000 1666578449.3652
MEM 9969.375000 1666578449.4655
MEM 9969.375000 1666578449.5665
MEM 9969.375000 1666578449.6828
MEM 9969.375000 1666578449.7995
MEM 9969.375000 1666578449.9001
MEM 9969.375000 1666578450.0164
MEM 9969.375000 1666578450.1317
MEM 9969.375000 1666578450.2331
MEM 9969.375000 1666578450.3409
MEM 9969.375000 1666578450.4501
MEM 9969.375000 1666578450.5667
MEM 9969.375000 1666578450.6835
MEM 9969.375000 1666578450.7836
MEM 9969.375000 1666578450.9007
MEM 9969.375000 1666578451.0173
MEM 9969.375000 1666578451.1337
MEM 9969.375000 1666578451.2339
MEM 9969.375000 1666578451.3339
MEM 9969.375000 1666578451.4492
MEM 9969.375000 1666578451.5509
MEM 9969.375000 1666578451.6510
MEM 9969.375000 1666578451.7635
MEM 9969.375000 1666578451.8672
MEM 9969.375000 1666578451.9844
MEM 9969.375000 1666578452.0848
MEM 9969.375000 1666578452.2013
MEM 9969.375000 1666578452.3126
MEM 9969.375000 1666578452.4175
MEM 9969.378906 1666578452.5350
MEM 9969.382812 1666578452.6515
MEM 9969.382812 1666578452.7666
MEM 9969.382812 1666578452.8683
MEM 9969.382812 1666578452.9860
MEM 9969.382812 1666578453.1002
MEM 9969.382812 1666578453.2019
MEM 9969.382812 1666578453.3107
MEM 9969.382812 1666578453.4171
MEM 9969.382812 1666578453.5190
MEM 9969.382812 1666578453.6354
MEM 9969.386719 1666578453.7357
MEM 9969.398438 1666578453.8513
MEM 9969.398438 1666578453.9516
MEM 9969.398438 1666578454.0525
MEM 9969.398438 1666578454.1526
MEM 9969.398438 1666578454.2671
MEM 9969.402344 1666578454.3694
MEM 9969.402344 1666578454.4862
MEM 9969.402344 1666578454.6015
MEM 9969.402344 1666578454.7025
MEM 9969.402344 1666578454.8030
MEM 9969.402344 1666578454.9034
MEM 9969.402344 1666578455.0199
MEM 9969.402344 1666578455.1370
MEM 9969.406250 1666578455.2511
MEM 9969.406250 1666578455.3523
MEM 9969.410156 1666578455.4534
MEM 9969.410156 1666578455.5535
MEM 9969.410156 1666578455.6536
MEM 9969.410156 1666578455.7541
MEM 9969.410156 1666578455.8709
MEM 9969.410156 1666578455.9871
MEM 9969.410156 1666578456.1023
MEM 9969.410156 1666578456.2042
MEM 9969.410156 1666578456.3190
MEM 9969.410156 1666578456.4324
MEM 9969.410156 1666578456.5376
MEM 9969.410156 1666578456.6548
MEM 9969.410156 1666578456.7698
MEM 9969.410156 1666578456.8706
MEM 9969.410156 1666578456.9715
MEM 9969.410156 1666578457.0866
MEM 9969.410156 1666578457.1881
MEM 9969.410156 1666578457.2988
MEM 9969.414062 1666578457.4048
MEM 9969.414062 1666578457.5216
MEM 9969.414062 1666578457.6216
MEM 9969.421875 1666578457.7218
MEM 9969.425781 1666578457.8384
MEM 9969.425781 1666578457.9553
MEM 9969.425781 1666578458.0556
MEM 9969.425781 1666578458.1720
MEM 9969.425781 1666578458.2860
MEM 9969.425781 1666578458.3890
MEM 9969.425781 1666578458.5057
MEM 9969.425781 1666578458.6061
MEM 9969.425781 1666578458.7218
MEM 9969.425781 1666578458.8226
MEM 9969.425781 1666578458.9385
MEM 9957.648438 1666578459.0394
MEM 9957.648438 1666578459.1561
MEM 9968.410156 1666578459.2713
MEM 9968.410156 1666578459.3720
MEM 9968.410156 1666578459.4897
MEM 9968.410156 1666578459.6044
MEM 9968.410156 1666578459.7061
MEM 9968.414062 1666578459.8064
MEM 9968.417969 1666578459.9065
MEM 9968.417969 1666578460.0066
MEM 9968.417969 1666578460.1068
MEM 9968.425781 1666578460.2069
MEM 9968.429688 1666578460.3235
MEM 9968.429688 1666578460.4387
MEM 9968.429688 1666578460.5401
MEM 9968.429688 1666578460.6572
MEM 9968.429688 1666578460.7703
MEM 9968.429688 1666578460.8739
MEM 9968.429688 1666578460.9907
MEM 9968.429688 1666578461.0910
MEM 9968.433594 1666578461.2069
MEM 9968.433594 1666578461.3182
MEM 9968.433594 1666578461.4246
MEM 9968.433594 1666578461.5412
MEM 9968.433594 1666578461.6418
MEM 9968.433594 1666578461.7581
MEM 9968.433594 1666578461.8748
MEM 9968.433594 1666578461.9906
MEM 9968.433594 1666578462.1043
MEM 9968.433594 1666578462.2082
MEM 9968.433594 1666578462.3249
MEM 9968.433594 1666578462.4394
MEM 9968.433594 1666578462.5410
